,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
11,0.8977640159038992,0.9977894481172238,0.9977484235462734,0.9961635446750206,0.9991151546460851,0.9983444126251734,0.9983175482361434,0.9978607492332376,0.9960103921877986,0.9930584621938418,1.0,0.9954980634812833,0.9927236241862927,0.9981395723815615,0.9883385721600904,0.9957826305159583,0.9955906039440664,0.991811150268738,0.9951671978466589,0.9956387046568564,0.9965349832580601,0.9948994694795982,0.9932651902496141,0.9980482671290709,0.9968947154578893,0.9946845535019555,0.9941612445469353,0.9938197580361005,0.9951605522348426,0.9978209445535545,0.9982086207718386,0.9912303170851443,0.9962357353791668,0.9917129848332097,0.9944447857909551,0.9825806703674314,0.9815561287461617,0.9926829052878939,0.9926896571536054,0.9963486506277922,0.9941707186000647,0.9927508534059301,0.9977360966820189,0.9975280998843227,0.9942367662634981,0.9977231223426466,0.9961768827191598,0.9947579617503816,0.9962882949440275,0.9931683479921083,0.9818353571302896,0.9860632563707763,0.9898616756058302,0.9790834421132377,0.8744897319361373,0.9930045006559842,0.9971095198505242,0.9923404419337878,0.9830960414100646,0.997209696304478,0.9971510155314779,0.988685853485963,0.9799614737102851,0.9940134037995291,0.9846292099583951,0.9782779536470261,0.9940497834967376,0.9858592451900321,0.992618907272689,0.987979441818752,0.9946797296613366,0.9829654767209943,0.9901081737024591,0.992295585046314,0.9862395520856997,0.9946422402084909,0.9917544428461418,0.9965112406073898,0.9792669027160524,0.9662763166934822,0.9694281622660279,0.9814786414592409,0.9879155351273242,0.9774086153740114,0.9789785661008308,0.9744681977035109,0.9755413542151423,0.9791042274647284,0.9908991041505275,0.9682415711986216,0.8790753699757133,0.9760681041393812,0.9728249285665395,0.8923016146752217,0.97797735028185,0.9374635518564538,0.8860800616521792,0.9817407120276447,0.9588914849244154,0.9195776248824319,0.9609234136947002,0.9336018280237838,0.9266406833210544,0.9160505309449217,0.8830685345515056,0.8805756960153709,0.9199062184764808,0.9359431697054061,0.9012927210332023,0.7834837225593865,0.7817763054081447,0.9509002436833411,0.9033346791782402,0.8351280175863909
12,0.9095266186256813,0.9981440893429886,0.9985911061423547,0.9924617989862589,0.996942716755574,0.9956676797106496,0.9990336646967165,0.9905750711612864,0.9903651363229297,0.9959974462190344,0.9954980634812833,1.0,0.9890840277205173,0.9965821698711318,0.9926485423070591,0.9953096625333449,0.9970393895879414,0.9987603149939359,0.9907547037814102,0.9974201858013066,0.9972100965738733,0.9948289479942816,0.9987345860861239,0.9965399400584244,0.9903866106934532,0.9975015145878819,0.9977045083091995,0.995467154368509,0.9940909154714385,0.996624079014873,0.994271374604477,0.9960438190731966,0.9860848439604695,0.9932909565120548,0.9955451499670598,0.9842773602801997,0.9915874451991147,0.9949488315953506,0.9959867071512798,0.9978187920371058,0.9938187600591118,0.9873962742276037,0.9983125871953756,0.9964355523499747,0.9921679394108824,0.9982215364090192,0.9953497854315555,0.9924921654557385,0.9951458440857706,0.9944108337078437,0.9864094393680659,0.9920646568136195,0.9802111330869362,0.9769592020821047,0.891827558457877,0.9972188548689085,0.9919740222625347,0.9866646736519582,0.9846273980781193,0.9904754474135791,0.9976899427378924,0.9839728792709455,0.9797151871047433,0.9861836025577041,0.9905351728965518,0.9819320700243528,0.9956396514798089,0.9903558037832346,0.996964605255379,0.9858414731092906,0.9841091247643456,0.9873589629165604,0.9818387934712296,0.992545823515693,0.9884123995706686,0.9846041460924004,0.9872555452333853,0.9912419993377914,0.9807318823104729,0.9635177749951632,0.9651930911234318,0.9812764089008453,0.9901163229432611,0.9875235594647904,0.9740933905921583,0.9637265858297284,0.981181406921957,0.9860481442906539,0.9964604776397626,0.9695120374803788,0.8623844016562587,0.9743898552269885,0.9625880148564957,0.8856047920296705,0.9880830953288333,0.9506363754284123,0.9054615096240302,0.9898958826180754,0.9574387663417161,0.9443783113695013,0.9490084274119363,0.935057020502619,0.9146241192720196,0.9297007856941013,0.9142270658237205,0.9089592301569434,0.931245379992116,0.9229739959896607,0.9107507464088254,0.7891763852034535,0.8086273193859504,0.9298025332633054,0.9141682149893735,0.8247277723478719
13,0.9351705727160913,0.992482630022597,0.9923154680621841,0.9840203493442783,0.99469581747122,0.9946818663274442,0.9916500299909329,0.9877707340555736,0.9936694395323594,0.9894532017178523,0.9927236241862927,0.9890840277205173,1.0,0.996439768739354,0.9931947524574984,0.9969060726859852,0.9907880138542442,0.9876040255734035,0.9824162395704993,0.9872631459527963,0.9939128298196465,0.9963697109794748,0.9904535592960574,0.9958936939673095,0.9980867268010257,0.9909494980895281,0.9924465391237497,0.9925185141912319,0.9988195747778682,0.9915914535327534,0.9975283593846669,0.9902034235945922,0.9883324759177476,0.994705912967953,0.9908884077123068,0.9921739065950875,0.98691986955441,0.9944934571716707,0.9948371189365329,0.9893347975798729,0.9950853187494884,0.9980812385183434,0.9952082487992668,0.9876377338618446,0.9882910892467831,0.9937424037715541,0.9925691709009544,0.9898966027863237,0.9883323328654311,0.9941802449992374,0.9742943837665804,0.9723036450435817,0.9896466980672224,0.9527137446158835,0.8312017836260159,0.9938538844266088,0.9947962273452814,0.9885608875170555,0.9957288278124947,0.9829022557496068,0.9896439251018551,0.9957804949640331,0.9832068893295299,0.9856819895148842,0.9855007857375049,0.9624235366132182,0.9859027177416109,0.9790655789262226,0.9879370612208034,0.9979065870373718,0.9905846740571369,0.9927401380979269,0.9801977284246034,0.9782764573893259,0.9942876673265698,0.9793376643471308,0.9899212962294024,0.9818415089015989,0.9573922908204697,0.9334770185454302,0.9674064881520273,0.9538523397146983,0.9798084842840828,0.9673789884352194,0.99221523093148,0.9834231762645782,0.9721732098854583,0.9704839770629349,0.981868219280197,0.9693644461724534,0.8625360800957077,0.9886928442148682,0.9505978383363433,0.8464799925809131,0.9834263349820886,0.9516986971351518,0.9142453787210478,0.9702932370169914,0.9808058343414272,0.9281249011224556,0.9322092140409006,0.9414989379171306,0.9416528571756233,0.942420761080972,0.8574676042652233,0.8762199103432554,0.9471821816595748,0.9040125746551306,0.9022893812514833,0.7266893959109623,0.768817296275996,0.9659217200688937,0.9075553416569123,0.8598216560100946
14,0.9209321109041614,0.9987721239428222,0.99881642624112,0.9931584102100244,0.9994258219815948,0.9992237352751868,0.9986897178984642,0.9934845393237632,0.9946804155009789,0.9958479184396988,0.9981395723815615,0.9965821698711318,0.996439768739354,1.0,0.9938063652396679,0.9988625517352784,0.9969745484870299,0.9941453876493356,0.9918916601628028,0.9949475236630351,0.9977138312688179,0.9973200166871863,0.995613790742357,0.9995842508590718,0.9979202626452878,0.9967661261801872,0.9978877972717044,0.9973191224631526,0.9981922525886813,0.9975127784155099,0.9991027286501543,0.9945680414709497,0.9933434585971308,0.9948273352365733,0.9958770138063704,0.9896991121006657,0.9878317088375432,0.9949856062291923,0.9975190918389714,0.9958379366882805,0.9966750724752702,0.9937458965985402,0.9987282831170043,0.9954007654315445,0.995742866193995,0.9991766358101709,0.9968367367795502,0.995871575212776,0.996894396641591,0.9941007193958431,0.9821215560285621,0.9843021033299927,0.9872047438739395,0.9688140675475865,0.8628092822177773,0.9978231046009254,0.9963420643404877,0.9911055010216848,0.9897148703015747,0.9926005080219102,0.9965076943374571,0.9930435941315168,0.9847416438837053,0.9894151499891836,0.9918347275040923,0.9775010994295867,0.9920805434149224,0.9880265449290279,0.9935536400369013,0.9920316802392544,0.9933206699552332,0.9878089900251238,0.9858606539918923,0.9906232837681461,0.9896362402208594,0.9876820960910864,0.992310182273521,0.9914169629681374,0.9705184343264307,0.9520945873945676,0.9703276255458684,0.9725511564471163,0.988764720661242,0.9766140802614864,0.9840885259383666,0.973499922248303,0.975409816013459,0.9789576963093032,0.9903834874078162,0.9681024510487474,0.8603455492133367,0.9847186304237346,0.9605937266880832,0.8712961356679328,0.9833834929934279,0.9517018890871802,0.9059692541040893,0.9852080852060892,0.970217276674612,0.9266503602064319,0.9466533549297637,0.947082227019145,0.927721766547783,0.9336167090338573,0.8830849770244558,0.8815985887949286,0.9378028660575486,0.9216453643378508,0.902146689039787,0.7606248578523249,0.7836692709320664,0.9502438867530716,0.9021501786284978,0.8433151806857504
15,0.9427850917793362,0.9907864276063512,0.9908596097089931,0.9801569081648506,0.9914909954965435,0.9938176577454942,0.992261160183274,0.9797038787600368,0.9837696836147252,0.9956486723741749,0.9883385721600904,0.9926485423070591,0.9931947524574984,0.9938063652396679,0.9999999999999999,0.997347956261971,0.9959996205849144,0.990706983820319,0.9754992265914596,0.9895184723464394,0.9952990879118472,0.9952550361795074,0.9953509856681669,0.9921552865180979,0.9901720381539245,0.9972519874968552,0.9946815207260209,0.9936213036685954,0.9962826778165492,0.991560031369896,0.9912294536734719,0.9976970084051784,0.9768590365607278,0.998752091613462,0.9952060640936043,0.9948636617543677,0.9972262599674404,0.997259047264037,0.9979221356481589,0.9934250496031309,0.9928218362003498,0.9898168666261231,0.9948241367718502,0.9875787866236218,0.9822323619568063,0.9918825181971755,0.9908501453615998,0.9888604308667517,0.9862041386574343,0.9920493032764027,0.9767768123157893,0.9767757927511341,0.9720946473136569,0.9555059080320102,0.8543604112442151,0.9967763223680025,0.9847059272251547,0.9740712248354003,0.9951572499858665,0.9761348124218645,0.9877888849398966,0.9900658960790305,0.9871961721105765,0.9723633797296877,0.9872667446122114,0.9568513063594004,0.9904652983344842,0.990721969435535,0.9921839119929182,0.9931371134293537,0.9777747598093219,0.9942452629880377,0.9660751015647328,0.9857937564111401,0.9917657281315527,0.9702373044256247,0.9899348841854211,0.9742125449866124,0.9591687127385229,0.9308566365614245,0.9446329881414791,0.9604701559521341,0.991146725981601,0.9705620502590617,0.9790943410565708,0.9747884489509625,0.9818426011098991,0.9787417234917977,0.990492213575734,0.9606677900455411,0.8251065988111579,0.9768343768520882,0.9420701337882592,0.8653371397262352,0.9951554177616697,0.971843210530831,0.9433824777419672,0.9823294221098696,0.9630631475629257,0.9452456781161623,0.9260916950926142,0.9444240967789004,0.9028713796295758,0.9639859932346017,0.9038358415734389,0.8887399645733192,0.9662705368921808,0.9088125159984042,0.910226484021497,0.713156571206056,0.7746349935096759,0.9502194307979698,0.8961083481097218,0.8345286346792211
16,0.9309338302918918,0.9968153288066225,0.9964414875320425,0.9902789603134872,0.9978537935964569,0.9986965862624917,0.9969981071722903,0.9902552457854235,0.9926930565352746,0.9974352236739041,0.9957826305159583,0.9953096625333449,0.9969060726859852,0.9988625517352784,0.997347956261971,1.0,0.9973825247867518,0.9923369070008407,0.985687322121064,0.994316688293708,0.9984001927798024,0.9981609480957103,0.9962942955133094,0.9980731843367345,0.996736952333059,0.9980901202590183,0.9978249404087356,0.9978491270434929,0.9990511246159873,0.9970223127161394,0.9977158095962239,0.9970827793379413,0.9895544410889151,0.9976969467841511,0.997416263483414,0.9946231532138892,0.9917327286653922,0.9964257969950326,0.9990217779224657,0.9954970901897973,0.9974033737933476,0.9942872701810461,0.9980788808418779,0.9925675829970926,0.9918289741959017,0.9973288901129967,0.9966695659235133,0.9958916956529812,0.9941607650263035,0.9934100722309066,0.9824699569996993,0.9794038800294202,0.9834775027335385,0.9637272873386779,0.8524337860812841,0.9980965442343659,0.9934838581315728,0.9861722408494499,0.993785684657438,0.9874418232434642,0.9944032077851547,0.9953165256848853,0.9898103172387667,0.9847033733463358,0.9909341763505705,0.9680951741041935,0.9925567827851326,0.988843417033341,0.9943877588060621,0.9946894890593101,0.9902313514019236,0.9909898524183743,0.980742458415383,0.9905120096239018,0.9907935044649183,0.981947741665708,0.9948284112884517,0.9856015466777931,0.9656967298828042,0.9436889805318124,0.9604323413589951,0.9675994420472589,0.990346885497065,0.9715228478513077,0.9853393433240342,0.9769307793025925,0.9796623323280343,0.9809898815160983,0.9911253178442647,0.9622285827837502,0.8458457685673308,0.98388977409439,0.9568058828230448,0.8705242896403605,0.9883065557298196,0.9582536016315089,0.9232820303930918,0.9842243074648835,0.9682588357444764,0.9292819156983589,0.9417500848465364,0.9506151260983681,0.9183791980942497,0.9482613218907492,0.8875128811453223,0.880898302472294,0.9515762915680546,0.9160128404600157,0.8990317339746353,0.7374230958466795,0.7683853918013459,0.9560401666139652,0.8954430780877368,0.8379186378164535
17,0.9169872936437135,0.995473224785704,0.9960870911525143,0.9890466993615583,0.9960703562537524,0.998211932514572,0.997955983808287,0.9886673553224039,0.9870020393061064,0.9970198586835303,0.9955906039440664,0.9970393895879414,0.9907880138542442,0.9969745484870299,0.9959996205849144,0.9973825247867518,1.0000000000000002,0.9937551939014904,0.9887284698639222,0.9941285696723778,0.9966927277604778,0.9944387428422568,0.9959309505269179,0.9954858264585048,0.9929222517077375,0.9993519237874183,0.9959128966709745,0.9942652838411029,0.9948834187402087,0.9959460496261606,0.993965694999769,0.9966426187473297,0.9858556288789102,0.9963221932715309,0.9966703045364715,0.9868319748659018,0.9910720646371103,0.9963032330441062,0.9962898622221105,0.9985103121246295,0.9919047391814199,0.988088288394802,0.9975180447782382,0.9966660461849834,0.9892665907210786,0.9959693558491225,0.992986887837634,0.9922129373855918,0.9934574789407282,0.9926840657145938,0.9780044289032462,0.988226600078776,0.9757471024652009,0.9737401825066224,0.8846705895292512,0.9967524424468112,0.988792404684988,0.9797707210271815,0.9861271061110366,0.9894990677194507,0.9932147972691995,0.9861072981831942,0.9821467162230786,0.9806569773214652,0.987401314167476,0.9716565050013095,0.9947495113773204,0.9962859949423517,0.9932352796374813,0.986930422989829,0.9844782184329798,0.9868359750714267,0.9750274984610859,0.9945547839808435,0.9870590241229205,0.9854412616687352,0.9904423194200171,0.9872702297335376,0.9732973206301084,0.9536728518504191,0.9523622225859744,0.9799810109908164,0.9967623668477881,0.9784280429049168,0.9712775215812932,0.9703670359232752,0.9791326040263464,0.979324554514754,0.9942890205947075,0.9659798102983232,0.8428211889174108,0.9712459999925391,0.9564836399441827,0.8926113256540796,0.988105940431663,0.9628624778733617,0.9151507124354027,0.9898034694057398,0.9536527789533378,0.9354840443756226,0.9452185297489384,0.9387590649871577,0.9019873414057171,0.9397574783456992,0.9108843198649546,0.8823519420699237,0.9432761680798251,0.9370129514295156,0.9155890336711584,0.7529931550096843,0.7909936788925855,0.9430231953835775,0.8942004112370996,0.8287730527463235
18,0.9140713302211395,0.995859739316005,0.9969358450079459,0.9872549496545062,0.9938797270454761,0.9920455519283516,0.9966859980649775,0.9854693483390777,0.9873924703908675,0.9916822884952389,0.991811150268738,0.9987603149939359,0.9876040255734035,0.9941453876493356,0.990706983820319,0.9923369070008407,0.9937551939014904,1.0000000000000002,0.9891515781100886,0.9937509133908656,0.9938273662733007,0.9917962098680818,0.9972698652108589,0.9947034971608162,0.987656077689124,0.9941890216525383,0.9959497811784896,0.9925947459576221,0.9920176997841065,0.9921157547554099,0.991574571026096,0.9928262523205251,0.9804443329198514,0.9903720901700217,0.9907343540517743,0.9809776588888165,0.9917245339016142,0.9934814470834283,0.9941734939335842,0.9943549139463252,0.9908538932796497,0.9852750175634045,0.9967684608144385,0.9940917134400518,0.9904405145491109,0.9966902961971771,0.9916986221870492,0.9875782636948275,0.9922083650310384,0.9947200204576913,0.9825957185304565,0.9931167588579201,0.9782862238339162,0.96999061617893,0.8940897342063904,0.996400994174466,0.9897214521044574,0.9857857807078616,0.9833269243379953,0.9864934832122874,0.9954544502020329,0.9798988041756139,0.9731807242401047,0.9831045970083192,0.9907143325481447,0.9836834600505656,0.9915550043899144,0.9875802359421948,0.994383601064107,0.9842728713341675,0.9797934977260672,0.9880405011665649,0.9775046793167337,0.9857230879989691,0.9895202505436691,0.980017285995257,0.9801459393048261,0.987931484171644,0.9767298953525565,0.9587170354141881,0.9694752202278883,0.9757628618151827,0.984459344204772,0.9920230303247985,0.9729196787788971,0.957923433811729,0.9759139562119337,0.9815941598059831,0.9929421052142264,0.9754830869879803,0.8643614125928328,0.9756158407810578,0.9533376615813968,0.8686722682865204,0.9876143657226065,0.9520602581120342,0.9029262121136725,0.9878174436426956,0.9623953923484303,0.9538980863412146,0.9367365015794539,0.9294512105100413,0.9231537657378973,0.927171975516581,0.9121289915110536,0.9178012839469177,0.9290738555279593,0.9134403858006211,0.9191783984589673,0.7914002840177337,0.830125434182699,0.9204366690328953,0.9233349113554484,0.8223271198567539
19,0.8791488933646542,0.9925298350657068,0.9941059174097804,0.990002861963117,0.9927604614920472,0.9919065866623812,0.9939994147001348,0.9917537041483387,0.9872507208701335,0.9818106547904819,0.9951671978466589,0.9907547037814102,0.9824162395704993,0.9918916601628028,0.9754992265914596,0.985687322121064,0.9887284698639222,0.9891515781100886,1.0,0.9867873591106355,0.985689111868654,0.9825558106613795,0.983968109807434,0.9926690100461292,0.9902664705235695,0.9855135693417686,0.9868477850761396,0.9844055616406752,0.9842681109177058,0.9884626876018842,0.9905790901624987,0.9783953484655303,0.9910829225462877,0.978089290777014,0.9818013547879758,0.9642376305755844,0.9680243766458699,0.9821288588849931,0.9825381124939773,0.9888983457325827,0.9819035198258641,0.9806697584099989,0.9911183033263071,0.9963071333723296,0.9938442428045677,0.9931786665197987,0.9857280524283251,0.9851207023857609,0.9939190146669219,0.9861582054544671,0.9682612099826123,0.9913677271690174,0.9825002561239985,0.9767303884689575,0.8974678960582781,0.9860863303093854,0.9906062733611952,0.9894693955905564,0.9656556096331271,0.9983595866067422,0.9918452268436041,0.9736128519958115,0.9596876769148301,0.9893071307124108,0.98072896950715,0.9896681741574401,0.9834703322313528,0.9822919298314056,0.9814044678059692,0.9725623107774061,0.9899669945029905,0.9683968798683941,0.9846405311604767,0.9846040618450125,0.9749314654409883,0.9962632642846259,0.9752613435601168,0.9970769031322391,0.975824337091753,0.9702142088799998,0.9773903271017321,0.9842406215644346,0.9796316898038696,0.9824598866199055,0.9629608086620695,0.9532900740198836,0.9543856868298196,0.963140082479525,0.9806963639577483,0.9743802216402622,0.8837755312562398,0.9685525886393306,0.9626394979603331,0.882485407382412,0.9617886304456352,0.9290977644650147,0.8501284579997292,0.9816977159394774,0.9531962763054116,0.9120079799467905,0.9508372422975316,0.9205461891091641,0.9312288268894238,0.8844545866436534,0.8759211058641166,0.8698162825068939,0.8913138806866835,0.9445633863955394,0.9117714801487817,0.80964868131598,0.8220633013426036,0.9243180603226662,0.8996506809196149,0.8207257233147056
20,0.8971279388410214,0.9977043983545719,0.9965788657204206,0.9971399736708769,0.9970230553101882,0.9943034003190543,0.9972110830966359,0.9944659320662881,0.9936401360477128,0.9968017322118692,0.9956387046568564,0.9974201858013066,0.9872631459527963,0.9949475236630351,0.9895184723464394,0.994316688293708,0.9941285696723778,0.9937509133908656,0.9867873591106355,1.0,0.9983704422276178,0.9958141578917883,0.9978161907350568,0.9951301871517481,0.9888886765843343,0.9960140297228925,0.9961248207382087,0.9960950661807314,0.9932552321336102,0.998972873511017,0.9943944160153261,0.9960100864729818,0.989802994893592,0.992143337522043,0.997598838776448,0.9859510332157241,0.9877434692822299,0.9920030907550738,0.9941437329897597,0.996500480224502,0.9963623028102051,0.9880643814814312,0.996295038643245,0.9929073415722284,0.990430419777368,0.9965189545352734,0.9984024534771461,0.9957831765462172,0.9941610292085115,0.9906188054620657,0.9939548489406738,0.983675816421336,0.9835670757920632,0.9809331923771042,0.8758429753765163,0.9933973824219109,0.9933706500908479,0.9883048187824756,0.9840091999201144,0.990375364408824,0.9983934613972698,0.9869897204801285,0.986420670039462,0.9903223356566209,0.9864051395418937,0.9754170765648671,0.9974099211948346,0.9831207777760024,0.9989981013816733,0.9862593696344957,0.9865313603728251,0.9844302804651549,0.9886534074897944,0.9949385072887524,0.9847718266331212,0.9842816499767516,0.9933344776959281,0.992075108449186,0.9839884399517144,0.9682137270674436,0.9611925626997486,0.9809710481225768,0.9872397675932373,0.9781672855718238,0.9775574112861001,0.9682776264026939,0.9877162328097646,0.9934698093692667,0.9975802615236358,0.9558025132532706,0.8688364481179067,0.9721444359891085,0.9760595611702203,0.8981977793180244,0.985394363217511,0.9341635329789499,0.9041648615738952,0.9845391121506765,0.9502052151342225,0.9301516289706001,0.9645406752486809,0.9376603528661314,0.9089076154835105,0.9277223445755923,0.9082198572519,0.9085006020098038,0.9269894697789395,0.9173013293904637,0.8852622786268038,0.7948899383914789,0.770934411034678,0.9387589796882383,0.90842045267813,0.8207140364461455
21,0.9154904436658077,0.9978369302085006,0.9969852563642746,0.9942016102938377,0.9982768675266107,0.9971621993949363,0.9976691872084243,0.9934823684926383,0.9947919739721337,0.9982001737187866,0.9965349832580601,0.9972100965738733,0.9939128298196465,0.9977138312688179,0.9952990879118472,0.9984001927798024,0.9966927277604778,0.9938273662733007,0.985689111868654,0.9983704422276178,1.0000000000000002,0.9990443254761106,0.9985419066141961,0.9972246658657594,0.9938786782691026,0.9981828732513363,0.9975533729512148,0.9975960965951212,0.9979631433356864,0.9992128900683058,0.997300270889848,0.9983089058864796,0.9901311174157383,0.9972860575997158,0.9991794026445836,0.9922806405147631,0.9921640870594779,0.9965625561933593,0.9977252711588226,0.9975103139012844,0.9984775790424392,0.9936956772127773,0.9984553037987262,0.9933386784421594,0.9903855163161867,0.9974504591988647,0.9988251000105447,0.996298794858692,0.9937890220597306,0.9942690056693895,0.989717732759928,0.9816580247336323,0.9855448872302893,0.9737396940690064,0.8631274156847887,0.9965119188876087,0.994797274202379,0.9878744372574623,0.991820381090221,0.9886254208709615,0.9971413753601683,0.9926911627498849,0.9897133870449158,0.9887767681740978,0.9880812406099327,0.9699672838644132,0.9971023636945698,0.9863405580140697,0.9984044791479464,0.9932152743396183,0.9884842291450842,0.9909927927114222,0.9854819264908807,0.9930724900138845,0.9908589186344434,0.9833684152269082,0.9959301078649168,0.9890625236911887,0.9769260780024704,0.9566564935993763,0.9599324460201697,0.9742484755270441,0.989834944162246,0.975704140186678,0.9839181674157857,0.977301577843818,0.9875987143024286,0.9893438059738596,0.9961523178401962,0.960804730836247,0.8615516463742838,0.9782709364372391,0.9684541249294181,0.8868438414715984,0.989988259794348,0.9470211698628733,0.9176337908514504,0.9830166114092042,0.9603148966580388,0.9340764417211946,0.9551606615002214,0.9420624816333902,0.9151227368038986,0.9414563061251201,0.899500050404634,0.899550333242776,0.9421997937961328,0.9163576393461278,0.8944785228320935,0.7652507753931994,0.7677138298238989,0.95188558516376,0.9075116435388932,0.8351696793095968
